0.8928362549	perl
0.8928203652	scar
0.8928154086	euler's
0.8928092062	esd
0.8928058114	emerald
0.8928002392	unfoldings
0.8927865075	scr
0.8927850828	o2
0.8927818744	fujaba
0.8927799730	verisoft
0.8927798584	nxn
0.8927709713	hownet
0.8927646252	vega
0.8927549040	pnp
0.8927412420	anthony
0.8927366432	lzw
0.8927352603	tap
0.8927123121	siegel
0.8926960792	shunt
0.8926960320	snmp
0.8926942489	tallinn
0.8926895229	angel
0.8926880625	polsar
0.8926800828	lava
0.8926753554	walsh
0.8926707150	edv
0.8926680556	cricket
0.8926551447	ng
0.8926467842	rambus
0.8926418698	sands
0.8926409597	dpsk
0.8926382657	auckland
0.8926309805	butler
0.8926276836	algorithmics
0.8926260682	gui
0.8926232631	vie
0.8926193736	spea2
0.8926118962	memorial
0.8925873846	annex
0.8925865856	nonsymmetric
0.8925851344	tem
0.8925815474	squeeze
0.8925620505	oxford
0.8925456455	iticse
0.8925432384	concur
0.8925419532	snap
0.8925409409	zm
0.8925390232	mast
0.8925316833	rao
0.8925311229	myers
0.8925285824	wifi
0.8925229167	miller
0.8924944502	ithaca
0.8924888960	architekturen
0.8924832111	dsp
0.8924772050	lsf
0.8924719602	soma
0.8924697070	le
0.8924691321	chc
0.8924686887	radiosity
0.8924571209	dexter
0.8924397391	pvm
0.8924381583	igp
0.8924320862	argus
0.8924315498	alexander
0.8924297098	congressional
0.8924281688	opus
0.8924246982	cart
0.8924235012	siggraph
0.8924165716	ruby
0.8924108364	palm
0.8924066065	mdm
0.8924057069	staircase
0.8923670238	ocl
0.8923449201	nancy
0.8923427043	dspace
0.8923354633	lidar
0.8923333512	mpsk
0.8923290956	reiter's
0.8923116926	ota
0.8922952584	logspace
0.8922927448	wiki
0.8922892018	nemo
0.8922790598	blue
0.8922776197	youtube
0.8922720911	finland
0.8922715362	scott
0.8922708723	ilog
0.8922685992	parks
0.8922680687	dmt
0.8922632003	spine
0.8922586378	cuda
0.8922575721	budgeted
0.8922546663	numa
0.8922516871	county
0.8922492842	phoenix
0.8922472519	bluej
0.8922388668	kepler
0.8922365960	lego
0.8922336238	dimacs
0.8922321639	rent
0.8922230595	budapest
0.8922227205	pzt
0.8922167459	gdss
0.8922138952	mills
0.8922095042	massachusetts
0.8921944224	symp
0.8921940309	ist
0.8921924114	adventure
0.8921866818	ernst
0.8921705920	lfg
0.8921628244	aries
0.8921551928	fedora
0.8921495183	simrank
0.8921259057	mpich
0.8921232398	susan
0.8921184913	tc0
0.8921129853	sudoku
0.8921123121	uml's
0.8921057247	restful
0.8921020525	shrimp
0.8920968830	commun
0.8920925395	kl
0.8920911045	fork
0.8920770008	yokohama
0.8920673469	roboter
0.8920663367	cliff
0.8920616767	acta
0.8920602542	freeze
0.8920598144	apex
0.8920574467	statemate
0.8920468038	netherlands
0.8920460543	wildfire
0.8920456455	freeman
0.8920140085	fox
0.8919957336	walker
0.8919887168	typhoon
0.8919813578	xcs
0.8919720911	mexico
0.8919714396	hom
0.8919683763	sas
0.8919590232	qs
0.8919546751	cpg
0.8919396931	wirth
0.8919342101	oct
0.8919342101	tel
0.8919305574	schubert
0.8919244586	info
0.8919212825	buddy
0.8919196375	performability
0.8919189540	epc
0.8919127382	lola
0.8918971665	pyramidal
0.8918933859	mosfet
0.8918916826	codex
0.8918867069	multitemporal
0.8918798967	sutherland
0.8918620573	coriolis
0.8918609559	systeme
0.8918586986	bruce
0.8918584299	mart
0.8918511309	isomorphism
0.8918499798	falcon
0.8918476584	zhu
0.8918430584	hinton
0.8918412103	larch
0.8918377971	mpich2
0.8918357955	huber
0.8918334275	telco
0.8918298758	eureka
0.8918262680	expspace
0.8918184473	deblurring
0.8918182524	swim
0.8918050552	zeus
0.8917984769	monkey
0.8917875719	bruno
0.8917875719	dyer
0.8917726901	balas
0.8917713955	demons
0.8917654301	auv
0.8917590675	prosite
0.8917483164	p5
0.8917475001	cordic
0.8917418458	gsm
0.8917408819	fellowship
0.8917388099	dtd
0.8917321607	nexp
0.8917282319	gomory
0.8917160578	integrative
0.8917160046	simd
0.8916988691	rss
0.8916983803	brazil
0.8916960085	neuroinformatics
0.8916941991	pearls
0.8916651683	tls
0.8916601580	babai
0.8916581272	ingaas
0.8916579223	tdc
0.8916502615	sherlock
0.8916471040	infiniband
0.8916353436	gmres
0.8916343175	stair
0.8916258685	rpc
0.8916227679	dinsar
0.8916141713	seam
0.8916021890	pin
0.8915971147	emv
0.8915962467	hacker
0.8915921178	van
0.8915664979	sexual
0.8915535814	sims
0.8915513696	snp
0.8915496155	pennsylvania
0.8915194610	liskov
0.8915136475	critic
0.8915116547	b2c
0.8915041233	märz
0.8915034868	deck
0.8915028116	reps
0.8914792607	locust
0.8914772050	bcd
0.8914762910	rb
0.8914713756	sage
0.8914689978	hurwitz
0.8914686758	elitist
0.8914592157	freebsd
0.8914423393	miracle
0.8914387568	mace
0.8914213330	nmr
0.8914129160	viola
0.8914126395	pad
0.8914062193	mantis
0.8913919507	nao
0.8913818377	tic
0.8913776068	equi
0.8913688283	cu
0.8913615935	fermat's
0.8913605972	neurocognitive
0.8913555202	modeler
0.8913511753	parsec
0.8913478145	aamas
0.8913447429	ladar
0.8913392766	tsunami
0.8913353885	elsevier
0.8913330690	comic
0.8913259746	hbt
0.8913252220	julius
0.8913132572	pragmatic
0.8913108578	narx
0.8913108578	ilu
0.8913103059	mergesort
0.8913022447	sax
0.8912891079	desert
0.8912846769	indonesia
0.8912784758	sdma
0.8912733496	ice
0.8912717495	miami
0.8912546663	slam
0.8912497616	sic
0.8912476488	erp
0.8912446129	bam
0.8912410414	unbundling
0.8912363758	ut
0.8912349610	ansys
0.8912343475	guo
0.8912300457	gilbert
0.8912225164	miner
0.8912130933	cream
0.8912127888	hero
0.8912106074	ferry
0.8912026952	dll
0.8912009565	vm
0.8911988366	pdms
0.8911943281	mesa
0.8911806562	mini
0.8911798503	coin
0.8911752040	linpack
0.8911734905	dome
0.8911625876	portuguese
0.8911517807	lossless
0.8911517807	octree
0.8911438717	vl
0.8911411568	danish
0.8911373205	vp
0.8911362026	race
0.8911288000	pcf
0.8911233320	tor
0.8911227177	ghz
0.8911201872	tbox
0.8911123121	jackson's
0.8911070320	italian
0.8911056429	cio
0.8911025514	feynman
0.8911004349	dedekind
0.8910936887	quaternion
0.8910770673	eve
0.8910763813	brdf
0.8910747279	nomad
0.8910660085	biplane
0.8910608755	usenet
0.8910580646	stork
0.8910580127	morphosys
0.8910540744	spring
0.8910403963	epon
0.8910384161	stark
0.8910345244	svg
0.8910311247	boss
0.8910259968	eigenface
0.8910226927	pg
0.8910203816	dol
0.8910183763	ssl
0.8910063300	henry
0.8909947429	viii
0.8909884751	bill
0.8909843045	annotator
0.8909835652	lr
0.8909833137	laguerre
0.8909773650	odor
0.8909719602	rob
0.8909619197	milner
0.8909575502	power4
0.8909469351	nist
0.8909420907	dataspaces
0.8909249828	méxico
0.8909243873	ql
0.8909173980	wilson
0.8909137540	ponder
0.8909132142	zurich
0.8908979953	dan
0.8908910545	dram
0.8908793619	bar
0.8908738887	upc
0.8908657676	crm
0.8908647808	edm
0.8908496448	valencia
0.8908299493	xor
0.8908286514	holistic
0.8908275520	toe
0.8908260320	lvcsr
0.8908144323	delft
0.8908128693	cow
0.8907969018	capsule
0.8907944109	kahn
0.8907777114	collegiate
0.8907760360	michel
0.8907710196	amos
0.8907693841	ralph
0.8907627161	arabic
0.8907425449	quartet
0.8907387622	moral
0.8907346101	qc
0.8907290267	serpent
0.8907263148	inpainting
0.8907212499	geophysics
0.8907176793	scholar
0.8907158693	sdi
0.8907127929	gibbs
0.8907123121	tampere
0.8907123121	nguyen
0.8906969144	kenya
0.8906930963	g5
0.8906925767	sieve
0.8906897240	seeker
0.8906887452	god
0.8906875389	envisat
0.8906862384	utah
0.8906837682	fresnel
0.8906664199	elephant
0.8906592181	girard
0.8906578194	queensland
0.8906563300	kennedy
0.8906418068	hyper
0.8906127589	wimp
0.8906049905	dhcp
0.8905975070	ash
0.8905898180	nonmonotonicity
0.8905784758	hdl
0.8905776312	scotland
0.8905728991	php
0.8905706688	mpeg4
0.8905598144	cocomo
0.8905513696	owl
0.8905297487	bangkok
0.8905289788	brno
0.8905248710	toshiba
0.8905224231	um
0.8905204860	holter
0.8905195943	yin
0.8905154817	nexptime
0.8905065874	devil
0.8904648709	bac
0.8904621334	asn
0.8904506384	yao
0.8904431441	esprit
0.8904366818	modellieren
0.8904357520	corporation's
0.8904286567	alfred
0.8904192762	mib
0.8903936886	adsl
0.8903930970	singer
0.8903796032	homo
0.8903751574	avalanche
0.8903700847	chord
0.8903596696	submodular
0.8903581486	tfts
0.8903531101	apprentice
0.8903355220	leo
0.8903227779	pap
0.8903200772	umgebungen
0.8903099000	mozilla
0.8903031399	hawk
0.8903018350	smps
0.8902969144	pitts
0.8902875876	spanish
0.8902844255	gel
0.8902842215	cauchy
0.8902808490	tcs
0.8902799856	kb
0.8902709713	jeffrey
0.8902589336	clos
0.8902542292	horse
0.8902516304	fpt
0.8902465542	asics
0.8902439307	symbian
0.8902160046	adc
0.8902112024	rainbow
0.8902083663	messenger
0.8902063672	relativized
0.8902059182	wei
0.8901857440	samsung
0.8901785422	venice
0.8901775660	monday
0.8901765483	mosaic
0.8901756509	heidelberg
0.8901739690	appl
0.8901547419	fischer
0.8901386865	hook
0.8901381005	kem
0.8901267146	wallace
0.8901117754	booch
0.8901063300	mccarthy
0.8901037687	sigma
0.8901018822	gentle
0.8900996887	jerry
0.8900971373	lamp
0.8900959546	vanets
0.8900925395	rim
0.8900924325	oakland
0.8900887812	rj
0.8900851344	ban
0.8900728638	greenstone
0.8900727737	tweet
0.8900713136	hl
0.8900681584	nato
0.8900639219	district
0.8900624316	parma
0.8900601390	cadp
0.8900571209	columbus
0.8900379888	fred
0.8900357459	lfsr
0.8900335346	hilton
0.8900074812	mhz
0.8900025162	dialectical
0.8899957622	dokumenten
0.8899955402	koala
0.8899951681	splash
0.8899797907	slovene
0.8899719602	rip
0.8899702144	ming
0.8899671841	titan
0.8899571169	composer
0.8899508931	memex
0.8899441970	lime
0.8899343672	alon
0.8899342101	nats
0.8899297775	mehr
0.8899260383	spectrally
0.8899256463	marvin
0.8899187004	magma
0.8899152363	gost
0.8899150797	ipv6
0.8899063177	kaplan
0.8899047511	eiffel
0.8899039253	rfc
0.8898957711	stevens
0.8898916056	ups
0.8898815301	efl
0.8898796724	sonification
0.8898769376	qm
0.8898721858	pdb
0.8898694830	tau
0.8898680284	ik
0.8898647808	sbml
0.8898451124	pcs
0.8898420491	squirrel
0.8898380841	cyclops
0.8898365998	tom
0.8898321209	newell
0.8898306348	ast
0.8898256313	fellows
0.8898209127	fluoroscopy
0.8898182602	qr
0.8898173008	arpanet
0.8898104572	l0
0.8898046284	polaris
0.8897887201	morphometry
0.8897805635	portland
0.8897760360	perspektive
0.8897722902	kenneth
0.8897708970	nam
0.8897677895	stephen
0.8897662853	oberon
0.8897536735	catalyst
0.8897469740	pomdp
0.8897463778	rig
0.8897395774	onemax
0.8897327119	pagerank
0.8897317350	erratum
0.8897272722	bist
0.8897158285	napa
0.8897143670	photoshop
0.8897111229	christopher
0.8897091754	vhdl
0.8896900190	bladecenter
0.8896854974	sack
0.8896782082	tahoe
0.8896781981	williams
0.8896729966	simon's
0.8896673008	gini
0.8896641915	pmipv6
0.8896623443	cnt
0.8896602490	island
0.8896600913	foil
0.8896579223	pmd
0.8896516887	aneurysm
0.8896489374	drip
0.8896422787	phd
0.8896356824	pens
0.8896288023	encyclopedia
0.8896271238	prom
0.8896211040	mimetic
0.8896116826	squash
0.8895983293	xslt
0.8895827468	ole
0.8895784758	stbc
0.8895711024	gt
0.8895711024	ios
0.8895670818	sdram
0.8895660882	lans
0.8895617585	bell
0.8895580063	kit
0.8895555635	prisma
0.8895536567	rhodes
0.8895353436	ldap
0.8895238282	mh
0.8895235354	sma
0.8895178420	cords
0.8895009797	mans
0.8894867595	ciao
0.8894824473	gprs
0.8894781765	agenten
0.8894697091	kt
0.8894451509	proton
0.8894360352	gov
0.8894256313	bioinspired
0.8894242799	canterbury
0.8894198534	moss
0.8894148843	waveguides
0.8894059844	yuan
0.8893837158	monsoon
0.8893796268	lean
0.8893786998	dft
0.8893735561	xlink
0.8893673288	a0
0.8893502217	ladder
0.8893346620	pocket
0.8893292542	laplace
0.8893177552	racing
0.8893140604	provincial
0.8893115629	fe
0.8893095075	gamma
0.8893084196	hsdpa
0.8893069434	alain
0.8892948174	dcom
0.8892928302	slovak
0.8892797773	frege
0.8892756248	icare
0.8892688600	bittorrent
0.8892636296	aria
0.8892631224	soap
0.8892458679	chicago
0.8892382784	spice
0.8892366747	antitrust
0.8892218065	mall
0.8892210986	zhao
0.8892167459	mtl
0.8892141823	pod
0.8891959625	starburst
0.8891944015	jml
0.8891928302	physarum
0.8891880339	mpsocs
0.8891747550	fddi
0.8891746491	struts
0.8891744863	scrum
0.8891741280	wordnet
0.8891558036	rtos
0.8891433928	metamodelling
0.8891392794	karlsruhe
0.8891388548	fortran
0.8891354189	usn
0.8891263833	cpus
0.8891219545	nova
0.8891211127	swing
0.8891126987	nat
0.8891005811	ict
0.8891004772	penguin
0.8890979832	circ
0.8890813787	netscape
0.8890798633	vdt
0.8890794287	fets
0.8890747926	dresden
0.8890732733	jordan
0.8890697091	tan
0.8890657676	mfcc
0.8890509722	sen
0.8890428302	mastermind
0.8890385157	fukuoka
0.8890344627	cup
0.8890277989	v4
0.8890113563	olympics
0.8890108856	bv
0.8890066096	forma
0.8889939782	registry
0.8889928693	rv
0.8889922658	nec
0.8889774775	coda
0.8889714583	vco
0.8889680695	behavioural
0.8889575502	misty1
0.8889559579	sperner
0.8889466889	ubicomp
0.8889386827	blues
0.8889307968	gyrokinetic
0.8889290332	pq
0.8889278481	ncbi
0.8889242471	dilemmas
0.8889220884	curb
0.8889138908	amazon.com
0.8889062619	tagung
0.8888969976	dutch
0.8888937426	coma
0.8888769376	hs
0.8888769376	sh
0.8888745754	punjabi
0.8888616835	gen2
0.8888586255	mesoscale
0.8888499856	ne
0.8888391875	sor
0.8888363562	sdl
0.8888303602	jupiter
0.8888127299	pfam
0.8888116926	ers
0.8888109555	klaus
0.8888066231	abr
0.8888037208	strip
0.8888022447	xmi
0.8887833293	multics
0.8887777913	dali
0.8887773906	micali
0.8887706553	sniffer
0.8887703767	bernard
0.8887702435	commons
0.8887687256	jvm
0.8887649990	leds
0.8887637271	vrml
0.8887623674	rts
0.8887564846	airship
0.8887466455	isabelle
0.8887454718	vmware
0.8887399399	stap
0.8887337822	sigmod
0.8887171754	singapore
0.8887159823	oklahoma
0.8887018114	rtcp
0.8886926061	spec
0.8886898424	ejb
0.8886579223	abb
0.8886578076	fm
0.8886578076	tf
0.8886504704	nottingham
0.8886442250	braun
0.8886384161	comma
0.8886333956	ellis
0.8886108300	retrospective
0.8886090351	crystal
0.8886084708	lex
0.8886005613	ins
0.8885989887	ws
0.8885947691	propel
0.8885924797	alma
0.8885827549	trecvid
0.8885761702	stan
0.8885749539	pdl
0.8885589119	daedalus
0.8885501628	wissensbasierte
0.8885422442	explorer
0.8885222902	müller
0.8885192229	rényi
0.8885087800	council
0.8884928800	vc
0.8884845833	electrocardiogram
0.8884840679	flame
0.8884744669	guard
0.8884744116	reap
0.8884699037	campbell
0.8884657801	mendel
0.8884586378	hpsg
0.8884585255	bpel4ws
0.8884553934	junit
0.8884451425	gps
0.8884442722	edi
0.8884358001	netzen
0.8884249187	x3d
0.8884222222	microblog
0.8884197934	f0
0.8884180245	sonet
0.8884112715	galactic
0.8884112100	nox
0.8884092181	mathematik
0.8883931838	krawczyk
0.8883853837	minimax
0.8883777587	melanoma
0.8883696430	tessellations
0.8883619548	peters
0.8883617958	lett
0.8883475689	gc
0.8883457508	td
0.8883384247	welt
0.8883244299	cip
0.8883217578	amps
0.8883013364	heaven
0.8882978041	tin
0.8882948850	intercultural
0.8882888891	dom
0.8882867288	fdd
0.8882832118	trainable
0.8882708464	basin
0.8882653493	birkhoff
0.8882648180	eigenproblems
0.8882573669	nuca
0.8882569376	gsp
0.8882502926	ether
0.8882480460	eap
0.8882465022	bacon
0.8882464480	riga
0.8882449746	imprint
0.8882389806	ham
0.8882386403	rdma
0.8882367757	cnfs
0.8882337429	centre
0.8882333956	srivastava
0.8882250929	paragon
0.8882007651	boom
0.8881959068	l1
0.8881917988	eulerian
0.8881901202	shepherd
0.8881590232	wb
0.8881524343	atp
0.8881502885	mammography
0.8881496876	npc
0.8881483985	clb
0.8881481427	fortress
0.8881466889	cap
0.8881429831	rtp
0.8881398774	executive
0.8881397391	xacml
0.8881269252	tip
0.8881157157	telosb
0.8881150322	loom
0.8881047916	cnn
0.8881041484	gardens
0.8881025514	angluin
0.8880935834	tw
0.8880929145	tits
0.8880910085	spécification
0.8880808490	mem
0.8880786743	winograd
0.8880776712	diachronic
0.8880771310	anton
0.8880756377	infocom
0.8880732732	apc
0.8880726462	rdf
0.8880549342	artemis
0.8880518590	oracles
0.8880325506	electromyography
0.8880304289	attractor
0.8880259894	ietf
0.8880246980	wilf
0.8880171016	osaka
0.8880161104	cusp
0.8880133956	gridrpc
0.8880026520	london
0.8880010801	church
0.8879951681	pol
0.8879824473	wlan
0.8879763164	cim
0.8879731450	mitre
0.8879714583	olap
0.8879714583	mpls
0.8879622602	weibull
0.8879570392	avr
0.8879520382	trident
0.8879481141	gts
0.8879378211	pam
0.8879286012	bdd
0.8879151450	iso
0.8879088463	tear
0.8879080533	distal
0.8879057087	moscow
0.8878927281	luc
0.8878923112	cscl
0.8878889352	obdd
0.8878833956	fenchel
0.8878833956	kalai
0.8878804301	xcsf
0.8878725406	valiant
0.8878648486	sprite
0.8878382613	qsar
0.8878361501	lipreading
0.8878306348	pie
0.8878275520	egg
0.8878270144	kobe
0.8878220636	dawn
0.8878168398	texas
0.8878071709	wen
0.8878021882	omega
0.8877996605	boeing
0.8877958666	dect
0.8877775520	usc
0.8877753827	tangram
0.8877723850	nas
0.8877644669	j2me
0.8877538180	cook
0.8877410680	aaa
0.8877404112	tornado
0.8877377040	electre
0.8877372602	ethernet
0.8877337358	hep
0.8877321194	camshift
0.8877309409	blog
0.8877141823	sep
0.8877127929	zigbee
0.8877091754	sram
0.8876972302	rabin
0.8876960085	einige
0.8876923107	propbank
0.8876880056	kelvin
0.8876703037	veto
0.8876689224	landslide
0.8876578076	ser
0.8876436795	nips
0.8876404049	celtic
0.8876320967	wip
0.8876320967	csl
0.8876290997	chair
0.8875998148	paris
0.8875863583	autotutor
0.8875828742	mica2
0.8875790956	lovasz
0.8875784758	isp
0.8875688283	nj
0.8875687363	norton
0.8875571016	trojans
0.8875548242	registrierung
0.8875500792	stp
0.8875394557	altera
0.8875362781	lsps
0.8875287214	ergodic
0.8875277349	etsi
0.8875258433	sato
0.8875195799	wpan
0.8875131677	cryptosystem
0.8875099273	rna
0.8875088959	quicksort
0.8875082582	vldb
0.8875079087	cleveland
0.8874942588	informationssysteme
0.8874854579	orm
0.8874719602	pit
0.8874713756	ftp
0.8874610202	dasd
0.8874571137	nilpotent
0.8874485148	purple
0.8874417805	blogosphere
0.8874341535	pla
0.8874333161	marathi
0.8874287953	configurator
0.8874237144	orange
0.8874172443	corn
0.8873944321	primality
0.8873876702	linguistics
0.8873810102	divine
0.8873695170	jdk
0.8873511753	sag
0.8873475870	stone
0.8873419905	mole
0.8873375276	transfinite
0.8873303621	exptime
0.8873265224	mld
0.8873105724	ops5
0.8873088492	motwani
0.8873086949	maurice
0.8873067290	dave
0.8873023490	spy
0.8872996358	jdbc
0.8872896764	cardinals
0.8872760239	antarctica
0.8872730180	xl
0.8872682117	dbms
0.8872646835	theta
0.8872592062	vt
0.8872574549	g2
0.8872508314	dac
0.8872442253	nlms
0.8872413065	broker
0.8872352632	beowulf
0.8872228230	kontext
0.8872214981	cli
0.8872191840	compendium
0.8872151662	speck
0.8872134898	maria
0.8872118026	sync
0.8872018114	utran
0.8872014743	chan
0.8871977730	yen
0.8871951551	sentient
0.8871915680	eat
0.8871800318	xeon
0.8871775523	ecl
0.8871679688	fund
0.8871611716	cardinal
0.8871529708	trapdoor
0.8871352406	rgb
0.8871211775	eu
0.8871177063	honda
0.8871121993	pond
0.8871094301	esa
0.8871018963	congress
0.8870970454	lynn
0.8870903709	braided
0.8870854901	ted
0.8870851344	urn
0.8870839773	martian
0.8870838390	demosaicing
0.8870798809	graham
0.8870729421	renaissance
0.8870511501	chin
0.8870500792	cpr
0.8870316117	nir
0.8870278209	pci
0.8870165711	www
0.8870108856	tal
0.8870095632	oses
0.8870058221	zn
0.8870035959	hua
0.8869952942	ionospheric
0.8869921858	cis
0.8869844809	oc
0.8869796835	hadamard
0.8869782538	folk
0.8869755435	microgrid
0.8869734251	collage
0.8869730058	ae
0.8869630098	superconducting
0.8869610495	cabin
0.8869588153	chase
0.8869562468	mllr
0.8869504152	sofia
0.8869382627	uct
0.8869174699	cryptologic
0.8869161303	mct
0.8869023917	star
0.8869014474	son
0.8868950712	roadrunner
0.8868908006	cdn
0.8868865227	javabeans
0.8868838885	pki
0.8868811355	geo
0.8868804950	casa
0.8868705411	hsi
0.8868705411	cdl
0.8868650488	bird
0.8868612438	lalr
0.8868599213	railroad
0.8868581317	alps
0.8868496455	pet
0.8868259982	swrl
0.8868166484	lions
0.8868165835	coca
0.8868014021	crc
0.8868014016	chua
0.8867991305	possibilistic
0.8867891160	captain
0.8867803640	rel
0.8867799144	api
0.8867769927	cgal
0.8867701872	mobius
0.8867679165	aln
0.8867673114	aac
0.8867552482	bpmn
0.8867544109	floyd
0.8867537594	monster
0.8867504558	ia
0.8867449304	aggregator
0.8867407223	hangzhou
0.8867391160	mitsubishi
0.8867387524	herman
